poland/PolandNFC_test_wav/9niski_szum_BUK4_20161025_000604_8.wav,0
poland/PolandNFC_test_wav/6wichura_deszcz_BUK4_20161005_022304_60.wav,0
poland/PolandNFC_test_wav/BUK4_20160922_005604_151.wav,0
poland/PolandNFC_test_wav/BUK4_20160918_223304_104.wav,0
poland/PolandNFC_test_wav/BUK4_20161005_012304_80.wav,0
poland/PolandNFC_test_wav/BUK4_20161002_235805_58.wav,0
poland/PolandNFC_test_wav/7wiatr_BUK4_20161006_002104_61.wav,0
poland/PolandNFC_test_wav/BUK4_20160922_005604_80.wav,0
poland/PolandNFC_test_wav/BUK4_20161005_012304_44.wav,0
poland/PolandNFC_test_wav/BUK4_20161008_004605_69.wav,0
poland/PolandNFC_test_wav/1swierszcze_nakladki_BUK4_20160925_204604_62.wav,0
poland/PolandNFC_test_wav/BUK4_20161005_012304_59.wav,0
poland/PolandNFC_test_wav/BUK4_20161008_004605_5.wav,0
poland/PolandNFC_test_wav/BUK4_20160919_013304_80.wav,0
poland/PolandNFC_test_wav/BUK4_20160918_223304_148.wav,0
poland/PolandNFC_test_wav/BUK4_20160922_005604_6.wav,0
poland/PolandNFC_test_wav/6wichura_deszcz_BUK4_20161005_022304_102.wav,0
poland/PolandNFC_test_wav/BUK4_20160918_223304_142.wav,0
poland/PolandNFC_test_wav/6wichura_deszcz_BUK4_20161005_022304_17.wav,0
poland/PolandNFC_test_wav/BUK4_20160922_005604_85.wav,0
poland/PolandNFC_test_wav/BUK4_20161005_012304_81.wav,0
poland/PolandNFC_test_wav/6wichura_deszcz_BUK4_20161005_022304_81.wav,0
poland/PolandNFC_test_wav/BUK4_20161103_204504_136.wav,0
poland/PolandNFC_test_wav/BUK4_20160918_223304_20.wav,0
poland/PolandNFC_test_wav/BUK4_20161104_011504_35.wav,0
poland/PolandNFC_test_wav/BUK4_20161104_041504_58.wav,0
poland/PolandNFC_test_wav/BUK4_20161002_235805_82.wav,0
poland/PolandNFC_test_wav/BUK4_20161104_011504_105.wav,0
poland/PolandNFC_test_wav/BUK4_20161016_012704_89.wav,0
poland/PolandNFC_test_wav/BUK4_20161008_004605_167.wav,0
poland/PolandNFC_test_wav/BUK4_20160922_005604_167.wav,0
poland/PolandNFC_test_wav/BUK4_20160922_005604_171.wav,0
poland/PolandNFC_test_wav/BUK5_20170923_025405_25.wav,0
poland/PolandNFC_test_wav/BUK4_20161104_041504_106.wav,0
poland/PolandNFC_test_wav/BUK4_20160918_223304_115.wav,0
poland/PolandNFC_test_wav/6wichura_deszcz_BUK4_20161005_022304_146.wav,0
poland/PolandNFC_test_wav/4szum_sredni_BUK4_20160918_013604_102.wav,0
poland/PolandNFC_test_wav/3wzgledna_cisza_BUK4_20160925_224604_44.wav,0
poland/PolandNFC_test_wav/BUK4_20161104_041504_179.wav,0
poland/PolandNFC_test_wav/9niski_szum_BUK4_20161025_000604_148.wav,0
poland/PolandNFC_test_wav/6wichura_deszcz_BUK4_20161005_022304_141.wav,0
poland/PolandNFC_test_wav/6wichura_deszcz_BUK4_20161005_022304_32.wav,0
poland/PolandNFC_test_wav/BUK4_20160922_005604_105.wav,0
poland/PolandNFC_test_wav/BUK4_20161019_011904_164.wav,0
poland/PolandNFC_test_wav/BUK4_20161104_041504_18.wav,0
poland/PolandNFC_test_wav/3wzgledna_cisza_BUK4_20160925_224604_57.wav,0
poland/PolandNFC_test_wav/BUK4_20161103_204504_15.wav,0
poland/PolandNFC_test_wav/BUK4_20161005_012304_128.wav,0
poland/PolandNFC_test_wav/BUK4_20161016_012704_110.wav,0
poland/PolandNFC_test_wav/1swierszcze_nakladki_BUK4_20160925_204604_145.wav,0
poland/PolandNFC_test_wav/BUK4_20161008_004605_180.wav,0
poland/PolandNFC_test_wav/BUK4_20161005_012304_71.wav,0
poland/PolandNFC_test_wav/1swierszcze_nakladki_BUK4_20160925_204604_90.wav,0
poland/PolandNFC_test_wav/BUK1_20160914_011604_42.wav,0
poland/PolandNFC_test_wav/7wiatr_BUK4_20161006_002104_82.wav,0
poland/PolandNFC_test_wav/BUK4_20161104_041504_40.wav,0
poland/PolandNFC_test_wav/BUK4_20160919_013304_104.wav,0
poland/PolandNFC_test_wav/BUK4_20161008_004605_102.wav,0
poland/PolandNFC_test_wav/BUK4_20161008_004605_151.wav,0
poland/PolandNFC_test_wav/BUK1_20160914_011604_135.wav,0
poland/PolandNFC_test_wav/BUK4_20161005_012304_60.wav,0
poland/PolandNFC_test_wav/BUK5_20161101_002104b_15.wav,0
poland/PolandNFC_test_wav/BUK5_20161101_002104b_118.wav,0
poland/PolandNFC_test_wav/BUK5_20161101_002104b_164.wav,0
poland/PolandNFC_test_wav/BUK4_20161016_035704_20.wav,0
poland/PolandNFC_test_wav/4szum_sredni_BUK4_20160918_013604_172.wav,0
poland/PolandNFC_test_wav/BUK5_20161101_002104b_162.wav,0
poland/PolandNFC_test_wav/BUK4_20161104_041504_137.wav,0
poland/PolandNFC_test_wav/BUK4_20161016_035704_117.wav,0
poland/PolandNFC_test_wav/BUK4_20161103_204504_63.wav,0
poland/PolandNFC_test_wav/1swierszcze_nakladki_BUK4_20160925_204604_128.wav,0
poland/PolandNFC_test_wav/BUK4_20161008_004605_130.wav,0
poland/PolandNFC_test_wav/BUK4_20161103_204504_88.wav,0
poland/PolandNFC_test_wav/9niski_szum_BUK4_20161025_000604_19.wav,0
poland/PolandNFC_test_wav/6wichura_deszcz_BUK4_20161005_022304_63.wav,0
poland/PolandNFC_test_wav/BUK4_20161019_011904_43.wav,0
poland/PolandNFC_test_wav/BUK4_20161016_035704_93.wav,0
poland/PolandNFC_test_wav/1swierszcze_nakladki_BUK4_20160925_204604_93.wav,0
poland/PolandNFC_test_wav/BUK1_20160914_011604_68.wav,0
poland/PolandNFC_test_wav/4szum_sredni_BUK4_20160918_013604_81.wav,0
poland/PolandNFC_test_wav/4szum_sredni_BUK4_20160918_013604_50.wav,0
poland/PolandNFC_test_wav/BUK4_20161104_011504_73.wav,0
poland/PolandNFC_test_wav/BUK4_20161002_235805_38.wav,0
poland/PolandNFC_test_wav/BUK4_20161104_041504_142.wav,0
poland/PolandNFC_test_wav/BUK4_20161016_035704_121.wav,0
poland/PolandNFC_test_wav/BUK4_20160919_013304_11.wav,0
poland/PolandNFC_test_wav/BUK4_20161016_012704_146.wav,0
poland/PolandNFC_test_wav/BUK4_20160919_013304_58.wav,0
poland/PolandNFC_test_wav/BUK4_20160918_223304_65.wav,0
poland/PolandNFC_test_wav/BUK4_20161103_204504_96.wav,0
poland/PolandNFC_test_wav/BUK4_20160919_013304_96.wav,0
poland/PolandNFC_test_wav/BUK1_20160914_011604_45.wav,0
poland/PolandNFC_test_wav/BUK1_20160914_011604_126.wav,0
poland/PolandNFC_test_wav/BUK4_20161104_011504_145.wav,0
poland/PolandNFC_test_wav/BUK5_20161101_002104b_6.wav,0
poland/PolandNFC_test_wav/BUK4_20160919_013304_31.wav,0
poland/PolandNFC_test_wav/BUK4_20161002_235805_147.wav,0
poland/PolandNFC_test_wav/BUK4_20161016_035704_51.wav,0
poland/PolandNFC_test_wav/BUK4_20161019_011904_107.wav,0
poland/PolandNFC_test_wav/BUK4_20160919_013304_172.wav,0
poland/PolandNFC_test_wav/BUK4_20161019_011904_37.wav,0
poland/PolandNFC_test_wav/BUK1_20160914_011604_21.wav,0
poland/PolandNFC_test_wav/BUK1_20160914_011604_111.wav,0
poland/PolandNFC_test_wav/BUK4_20161104_041504_163.wav,0
poland/PolandNFC_test_wav/BUK4_20160918_223304_69.wav,0
poland/PolandNFC_test_wav/9niski_szum_BUK4_20161025_000604_20.wav,0
poland/PolandNFC_test_wav/5szum_sredni_nakladki_BUK4_20161011_000804_120.wav,0
poland/PolandNFC_test_wav/BUK4_20161019_011904_33.wav,0
poland/PolandNFC_test_wav/1swierszcze_nakladki_BUK4_20160925_204604_73.wav,0
poland/PolandNFC_test_wav/3wzgledna_cisza_BUK4_20160925_224604_156.wav,0
poland/PolandNFC_test_wav/5szum_sredni_nakladki_BUK4_20161011_000804_106.wav,0
poland/PolandNFC_test_wav/BUK4_20161103_204504_92.wav,0
poland/PolandNFC_test_wav/BUK4_20161104_041504_180.wav,0
poland/PolandNFC_test_wav/BUK4_20160919_013304_153.wav,0
poland/PolandNFC_test_wav/BUK4_20161104_011504_102.wav,0
poland/PolandNFC_test_wav/BUK4_20160919_013304_151.wav,0
poland/PolandNFC_test_wav/BUK4_20161104_011504_36.wav,0
poland/PolandNFC_test_wav/BUK4_20161104_041504_140.wav,0
poland/PolandNFC_test_wav/1swierszcze_nakladki_BUK4_20160925_204604_18.wav,0
poland/PolandNFC_test_wav/BUK4_20161005_012304_19.wav,0
poland/PolandNFC_test_wav/BUK1_20160914_011604_78.wav,0
poland/PolandNFC_test_wav/BUK4_20161016_035704_26.wav,0
poland/PolandNFC_test_wav/7wiatr_BUK4_20161006_002104_170.wav,0
poland/PolandNFC_test_wav/BUK4_20160918_223304_131.wav,0
poland/PolandNFC_test_wav/BUK5_20161101_002104a_135.wav,0
poland/PolandNFC_test_wav/9niski_szum_BUK4_20161025_000604_152.wav,0
poland/PolandNFC_test_wav/9niski_szum_BUK4_20161025_000604_82.wav,0
poland/PolandNFC_test_wav/BUK4_20160918_223304_172.wav,0
poland/PolandNFC_test_wav/4szum_sredni_BUK4_20160918_013604_125.wav,0
poland/PolandNFC_test_wav/BUK1_20160914_011604_141.wav,0
poland/PolandNFC_test_wav/3wzgledna_cisza_BUK4_20160925_224604_110.wav,0
poland/PolandNFC_test_wav/4szum_sredni_BUK4_20160918_013604_7.wav,0
poland/PolandNFC_test_wav/BUK4_20160919_013304_82.wav,0
poland/PolandNFC_test_wav/BUK4_20161103_204504_2.wav,0
poland/PolandNFC_test_wav/BUK4_20160919_013304_35.wav,0
poland/PolandNFC_test_wav/BUK4_20161016_035704_66.wav,0
poland/PolandNFC_test_wav/5szum_sredni_nakladki_BUK4_20161011_000804_168.wav,0
poland/PolandNFC_test_wav/7wiatr_BUK4_20161006_002104_83.wav,0
poland/PolandNFC_test_wav/BUK4_20161008_004605_48.wav,0
poland/PolandNFC_test_wav/BUK4_20160922_005604_104.wav,0
poland/PolandNFC_test_wav/BUK1_20160914_011604_117.wav,0
poland/PolandNFC_test_wav/5szum_sredni_nakladki_BUK4_20161011_000804_65.wav,0
poland/PolandNFC_test_wav/BUK4_20161005_012304_109.wav,0
poland/PolandNFC_test_wav/BUK4_20161002_235805_154.wav,0
poland/PolandNFC_test_wav/1swierszcze_nakladki_BUK4_20160925_204604_166.wav,0
poland/PolandNFC_test_wav/BUK4_20161002_235805_164.wav,0
poland/PolandNFC_test_wav/BUK1_20160914_011604_104.wav,0
poland/PolandNFC_test_wav/BUK4_20161002_235805_63.wav,0
poland/PolandNFC_test_wav/BUK1_20160914_011604_72.wav,0
poland/PolandNFC_test_wav/3wzgledna_cisza_BUK4_20160925_224604_102.wav,0
poland/PolandNFC_test_wav/BUK4_20160918_223304_29.wav,0
poland/PolandNFC_test_wav/BUK4_20161002_235805_110.wav,0
poland/PolandNFC_test_wav/BUK4_20161002_235805_136.wav,0
poland/PolandNFC_test_wav/3wzgledna_cisza_BUK4_20160925_224604_147.wav,0
poland/PolandNFC_test_wav/BUK4_20161008_004605_161.wav,0
poland/PolandNFC_test_wav/BUK4_20161008_004605_174.wav,0
poland/PolandNFC_test_wav/BUK1_20160914_011604_127.wav,0
poland/PolandNFC_test_wav/BUK4_20160918_223304_114.wav,0
poland/PolandNFC_test_wav/BUK1_20160914_011604_105.wav,0
poland/PolandNFC_test_wav/BUK4_20160922_005604_142.wav,0
poland/PolandNFC_test_wav/3wzgledna_cisza_BUK4_20160925_224604_135.wav,0
poland/PolandNFC_test_wav/BUK4_20161103_204504_170.wav,0
poland/PolandNFC_test_wav/6wichura_deszcz_BUK4_20161005_022304_14.wav,0
poland/PolandNFC_test_wav/6wichura_deszcz_BUK4_20161005_022304_144.wav,0
poland/PolandNFC_test_wav/BUK4_20161104_011504_118.wav,0
poland/PolandNFC_test_wav/BUK4_20161016_012704_71.wav,0
poland/PolandNFC_test_wav/BUK4_20161104_041504_10.wav,0
poland/PolandNFC_test_wav/5szum_sredni_nakladki_BUK4_20161011_000804_115.wav,0
poland/PolandNFC_test_wav/7wiatr_BUK4_20161006_002104_85.wav,0
poland/PolandNFC_test_wav/BUK4_20161103_204504_62.wav,0
poland/PolandNFC_test_wav/BUK4_20161008_004605_80.wav,0
poland/PolandNFC_test_wav/BUK5_20161101_002104a_163.wav,0
poland/PolandNFC_test_wav/5szum_sredni_nakladki_BUK4_20161011_000804_157.wav,0
poland/PolandNFC_test_wav/BUK5_20161101_002104a_125.wav,0
poland/PolandNFC_test_wav/BUK4_20161005_012304_46.wav,0
poland/PolandNFC_test_wav/BUK4_20160919_013304_141.wav,0
poland/PolandNFC_test_wav/BUK4_20160919_013304_76.wav,0
poland/PolandNFC_test_wav/BUK4_20160922_005604_93.wav,0
poland/PolandNFC_test_wav/5szum_sredni_nakladki_BUK4_20161011_000804_122.wav,0
poland/PolandNFC_test_wav/1swierszcze_nakladki_BUK4_20160925_204604_161.wav,0
poland/PolandNFC_test_wav/3wzgledna_cisza_BUK4_20160925_224604_113.wav,0
poland/PolandNFC_test_wav/BUK4_20161016_012704_42.wav,0
poland/PolandNFC_test_wav/BUK4_20161016_012704_27.wav,0
poland/PolandNFC_test_wav/BUK4_20160922_005604_140.wav,0
poland/PolandNFC_test_wav/1swierszcze_nakladki_BUK4_20160925_204604_169.wav,0
poland/PolandNFC_test_wav/BUK4_20161019_011904_65.wav,0
poland/PolandNFC_test_wav/BUK4_20160919_013304_166.wav,0
poland/PolandNFC_test_wav/BUK4_20161008_004605_68.wav,0
poland/PolandNFC_test_wav/BUK4_20161104_041504_121.wav,0
poland/PolandNFC_test_wav/BUK4_20160922_005604_41.wav,0
poland/PolandNFC_test_wav/BUK4_20161019_011904_172.wav,0
poland/PolandNFC_test_wav/BUK1_20160914_011604_87.wav,0
poland/PolandNFC_test_wav/6wichura_deszcz_BUK4_20161005_022304_170.wav,0
poland/PolandNFC_test_wav/BUK4_20160922_005604_36.wav,0
poland/PolandNFC_test_wav/BUK4_20161008_004605_25.wav,0
poland/PolandNFC_test_wav/BUK1_20160914_011604_118.wav,0
poland/PolandNFC_test_wav/5szum_sredni_nakladki_BUK4_20161011_000804_44.wav,0
poland/PolandNFC_test_wav/BUK4_20161104_041504_97.wav,0
poland/PolandNFC_test_wav/9niski_szum_BUK4_20161025_000604_32.wav,0
poland/PolandNFC_test_wav/5szum_sredni_nakladki_BUK4_20161011_000804_81.wav,0
poland/PolandNFC_test_wav/BUK4_20160919_013304_158.wav,0
poland/PolandNFC_test_wav/BUK4_20161008_004605_179.wav,0
poland/PolandNFC_test_wav/3wzgledna_cisza_BUK4_20160925_224604_3.wav,0
poland/PolandNFC_test_wav/BUK4_20161005_012304_43.wav,0
poland/PolandNFC_test_wav/4szum_sredni_BUK4_20160918_013604_15.wav,0
poland/PolandNFC_test_wav/4szum_sredni_BUK4_20160918_013604_52.wav,0
poland/PolandNFC_test_wav/BUK4_20161002_235805_93.wav,0
poland/PolandNFC_test_wav/BUK4_20161019_011904_167.wav,0
poland/PolandNFC_test_wav/BUK5_20161101_002104b_153.wav,0
poland/PolandNFC_test_wav/BUK4_20161005_012304_98.wav,0
poland/PolandNFC_test_wav/BUK4_20160922_005604_28.wav,0
poland/PolandNFC_test_wav/9niski_szum_BUK4_20161025_000604_16.wav,0
poland/PolandNFC_test_wav/4szum_sredni_BUK4_20160918_013604_92.wav,0
poland/PolandNFC_test_wav/BUK5_20161101_002104a_109.wav,0
poland/PolandNFC_test_wav/BUK4_20161016_012704_140.wav,0
poland/PolandNFC_test_wav/4szum_sredni_BUK4_20160918_013604_132.wav,0
poland/PolandNFC_test_wav/BUK4_20161016_012704_177.wav,0
poland/PolandNFC_test_wav/BUK4_20161019_011904_134.wav,0
poland/PolandNFC_test_wav/7wiatr_BUK4_20161006_002104_65.wav,0
poland/PolandNFC_test_wav/BUK4_20161104_011504_87.wav,0
poland/PolandNFC_test_wav/BUK5_20161101_002104b_129.wav,0
poland/PolandNFC_test_wav/BUK4_20161104_041504_81.wav,0
poland/PolandNFC_test_wav/9niski_szum_BUK4_20161025_000604_86.wav,0
poland/PolandNFC_test_wav/1swierszcze_nakladki_BUK4_20160925_204604_157.wav,0
poland/PolandNFC_test_wav/1swierszcze_nakladki_BUK4_20160925_204604_23.wav,0
poland/PolandNFC_test_wav/BUK1_20160914_011604_147.wav,0
poland/PolandNFC_test_wav/6wichura_deszcz_BUK4_20161005_022304_177.wav,0
poland/PolandNFC_test_wav/4szum_sredni_BUK4_20160918_013604_34.wav,0
poland/PolandNFC_test_wav/BUK4_20161008_004605_116.wav,0
poland/PolandNFC_test_wav/4szum_sredni_BUK4_20160918_013604_134.wav,0
poland/PolandNFC_test_wav/BUK4_20161008_004605_4.wav,0
poland/PolandNFC_test_wav/BUK4_20161008_004605_138.wav,0
poland/PolandNFC_test_wav/BUK4_20161103_204504_177.wav,0
poland/PolandNFC_test_wav/1swierszcze_nakladki_BUK4_20160925_204604_27.wav,0
poland/PolandNFC_test_wav/5szum_sredni_nakladki_BUK4_20161011_000804_63.wav,0
poland/PolandNFC_test_wav/BUK4_20160918_223304_143.wav,0
poland/PolandNFC_test_wav/6wichura_deszcz_BUK4_20161005_022304_99.wav,0
poland/PolandNFC_test_wav/BUK1_20160914_011604_100.wav,0
poland/PolandNFC_test_wav/BUK4_20161008_004605_172.wav,0
poland/PolandNFC_test_wav/BUK4_20161104_011504_48.wav,0
poland/PolandNFC_test_wav/BUK4_20161008_004605_70.wav,0
poland/PolandNFC_test_wav/BUK4_20161016_035704_113.wav,0
poland/PolandNFC_test_wav/BUK4_20160918_223304_133.wav,0
poland/PolandNFC_test_wav/3wzgledna_cisza_BUK4_20160925_224604_80.wav,0
poland/PolandNFC_test_wav/5szum_sredni_nakladki_BUK4_20161011_000804_178.wav,0
poland/PolandNFC_test_wav/1swierszcze_nakladki_BUK4_20160925_204604_115.wav,0
poland/PolandNFC_test_wav/BUK4_20161016_035704_56.wav,0
poland/PolandNFC_test_wav/BUK5_20161101_002104a_118.wav,0
poland/PolandNFC_test_wav/BUK4_20161016_012704_129.wav,0
poland/PolandNFC_test_wav/BUK1_20160914_011604_65.wav,0
poland/PolandNFC_test_wav/BUK1_20160914_011604_139.wav,0
poland/PolandNFC_test_wav/BUK4_20161016_035704_127.wav,0
poland/PolandNFC_test_wav/1swierszcze_nakladki_BUK4_20160925_204604_152.wav,0
poland/PolandNFC_test_wav/3wzgledna_cisza_BUK4_20160925_224604_34.wav,0
poland/PolandNFC_test_wav/BUK4_20161008_004605_168.wav,0
poland/PolandNFC_test_wav/6wichura_deszcz_BUK4_20161005_022304_21.wav,0
poland/PolandNFC_test_wav/BUK4_20161016_012704_101.wav,0
poland/PolandNFC_test_wav/BUK4_20161104_041504_159.wav,0
poland/PolandNFC_test_wav/BUK1_20160914_011604_173.wav,0
poland/PolandNFC_test_wav/BUK5_20161101_002104b_174.wav,0
poland/PolandNFC_test_wav/BUK5_20161101_002104a_10.wav,0
poland/PolandNFC_test_wav/BUK4_20160919_013304_68.wav,0
poland/PolandNFC_test_wav/BUK5_20161101_002104a_85.wav,0
poland/PolandNFC_test_wav/1swierszcze_nakladki_BUK4_20160925_204604_69.wav,0
poland/PolandNFC_test_wav/BUK4_20161005_012304_97.wav,0
poland/PolandNFC_test_wav/6wichura_deszcz_BUK4_20161005_022304_94.wav,0
poland/PolandNFC_test_wav/BUK4_20161008_004605_91.wav,0
poland/PolandNFC_test_wav/BUK4_20161019_011904_136.wav,0
poland/PolandNFC_test_wav/BUK4_20160919_013304_52.wav,0
poland/PolandNFC_test_wav/BUK4_20161008_004605_152.wav,0
poland/PolandNFC_test_wav/BUK4_20161008_004605_41.wav,0
poland/PolandNFC_test_wav/BUK4_20161002_235805_143.wav,0
poland/PolandNFC_test_wav/BUK4_20161019_011904_147.wav,0
poland/PolandNFC_test_wav/BUK4_20161104_011504_101.wav,0
poland/PolandNFC_test_wav/3wzgledna_cisza_BUK4_20160925_224604_146.wav,0
poland/PolandNFC_test_wav/4szum_sredni_BUK4_20160918_013604_94.wav,0
poland/PolandNFC_test_wav/9niski_szum_BUK4_20161025_000604_119.wav,0
poland/PolandNFC_test_wav/BUK4_20161016_012704_131.wav,0
poland/PolandNFC_test_wav/4szum_sredni_BUK4_20160918_013604_153.wav,0
poland/PolandNFC_test_wav/BUK4_20161008_004605_44.wav,0
poland/PolandNFC_test_wav/9niski_szum_BUK4_20161025_000604_33.wav,0
poland/PolandNFC_test_wav/BUK4_20161104_011504_144.wav,0
poland/PolandNFC_test_wav/3wzgledna_cisza_BUK4_20160925_224604_38.wav,0
poland/PolandNFC_test_wav/5szum_sredni_nakladki_BUK4_20161011_000804_25.wav,0
poland/PolandNFC_test_wav/BUK4_20161103_204504_157.wav,0
poland/PolandNFC_test_wav/BUK4_20161005_012304_61.wav,0
poland/PolandNFC_test_wav/BUK4_20160919_013304_51.wav,0
poland/PolandNFC_test_wav/BUK4_20160922_005604_178.wav,0
poland/PolandNFC_test_wav/5szum_sredni_nakladki_BUK4_20161011_000804_11.wav,0
poland/PolandNFC_test_wav/BUK4_20161005_012304_88.wav,0
poland/PolandNFC_test_wav/3wzgledna_cisza_BUK4_20160925_224604_19.wav,0
poland/PolandNFC_test_wav/7wiatr_BUK4_20161006_002104_168.wav,0
poland/PolandNFC_test_wav/3wzgledna_cisza_BUK4_20160925_224604_5.wav,0
poland/PolandNFC_test_wav/BUK1_20160914_011604_110.wav,0
poland/PolandNFC_test_wav/BUK4_20161019_011904_120.wav,0
poland/PolandNFC_test_wav/BUK5_20170923_025405_33.wav,0
