ff1010bird/wav/67419.wav,0
ff1010bird/wav/109156.wav,1
ff1010bird/wav/32479.wav,1
ff1010bird/wav/160784.wav,0
ff1010bird/wav/126154.wav,1
ff1010bird/wav/46222.wav,0
ff1010bird/wav/123144.wav,1
ff1010bird/wav/147582.wav,1
ff1010bird/wav/107636.wav,0
ff1010bird/wav/32261.wav,1
ff1010bird/wav/155126.wav,0
ff1010bird/wav/79704.wav,0
ff1010bird/wav/54536.wav,1
ff1010bird/wav/47701.wav,0
ff1010bird/wav/193483.wav,1
ff1010bird/wav/113346.wav,0
ff1010bird/wav/191373.wav,0
ff1010bird/wav/37798.wav,1
ff1010bird/wav/146695.wav,1
ff1010bird/wav/43444.wav,0
ff1010bird/wav/147937.wav,0
ff1010bird/wav/23771.wav,1
ff1010bird/wav/140798.wav,0
ff1010bird/wav/44048.wav,0
ff1010bird/wav/173444.wav,1
ff1010bird/wav/86763.wav,0
ff1010bird/wav/60589.wav,0
ff1010bird/wav/192681.wav,0
ff1010bird/wav/80712.wav,1
ff1010bird/wav/172997.wav,0
ff1010bird/wav/65281.wav,0
ff1010bird/wav/45923.wav,0
ff1010bird/wav/78784.wav,1
ff1010bird/wav/156363.wav,0
ff1010bird/wav/41192.wav,0
ff1010bird/wav/34218.wav,0
ff1010bird/wav/188172.wav,0
ff1010bird/wav/58511.wav,0
ff1010bird/wav/145529.wav,0
ff1010bird/wav/138650.wav,1
ff1010bird/wav/156607.wav,0
ff1010bird/wav/66035.wav,0
ff1010bird/wav/91267.wav,0
ff1010bird/wav/162729.wav,0
ff1010bird/wav/39652.wav,1
ff1010bird/wav/39985.wav,0
ff1010bird/wav/124679.wav,0
ff1010bird/wav/48995.wav,0
ff1010bird/wav/142335.wav,0
ff1010bird/wav/194675.wav,1
ff1010bird/wav/71056.wav,1
ff1010bird/wav/90846.wav,0
ff1010bird/wav/68152.wav,0
ff1010bird/wav/32494.wav,0
ff1010bird/wav/146863.wav,0
ff1010bird/wav/164378.wav,0
ff1010bird/wav/159998.wav,0
ff1010bird/wav/17354.wav,1
ff1010bird/wav/150113.wav,1
ff1010bird/wav/63742.wav,0
ff1010bird/wav/66034.wav,0
ff1010bird/wav/176589.wav,0
ff1010bird/wav/140825.wav,1
ff1010bird/wav/44186.wav,0
ff1010bird/wav/23415.wav,0
ff1010bird/wav/7320.wav,1
ff1010bird/wav/85160.wav,0
ff1010bird/wav/111040.wav,1
ff1010bird/wav/107522.wav,1
ff1010bird/wav/175040.wav,0
ff1010bird/wav/137884.wav,1
ff1010bird/wav/91476.wav,0
ff1010bird/wav/80689.wav,1
ff1010bird/wav/155209.wav,0
ff1010bird/wav/73116.wav,0
ff1010bird/wav/103026.wav,0
ff1010bird/wav/178878.wav,1
ff1010bird/wav/171427.wav,0
ff1010bird/wav/147777.wav,0
ff1010bird/wav/184633.wav,0
ff1010bird/wav/19992.wav,0
ff1010bird/wav/50883.wav,1
ff1010bird/wav/52073.wav,1
ff1010bird/wav/150882.wav,1
ff1010bird/wav/118595.wav,0
ff1010bird/wav/179678.wav,0
ff1010bird/wav/86960.wav,0
ff1010bird/wav/35692.wav,0
ff1010bird/wav/73078.wav,0
ff1010bird/wav/182093.wav,0
ff1010bird/wav/111092.wav,1
ff1010bird/wav/54485.wav,0
ff1010bird/wav/191737.wav,1
ff1010bird/wav/188261.wav,1
ff1010bird/wav/73517.wav,0
ff1010bird/wav/109657.wav,1
ff1010bird/wav/85362.wav,0
ff1010bird/wav/187125.wav,0
ff1010bird/wav/46347.wav,0
ff1010bird/wav/72233.wav,1
ff1010bird/wav/146223.wav,0
ff1010bird/wav/154921.wav,1
ff1010bird/wav/88409.wav,0
ff1010bird/wav/71862.wav,0
ff1010bird/wav/66594.wav,1
ff1010bird/wav/57147.wav,0
ff1010bird/wav/184200.wav,1
ff1010bird/wav/189862.wav,0
ff1010bird/wav/95956.wav,0
ff1010bird/wav/109373.wav,0
ff1010bird/wav/125243.wav,0
ff1010bird/wav/172519.wav,0
ff1010bird/wav/176591.wav,1
ff1010bird/wav/16990.wav,0
ff1010bird/wav/78793.wav,0
ff1010bird/wav/102552.wav,1
ff1010bird/wav/11692.wav,0
ff1010bird/wav/100302.wav,0
ff1010bird/wav/90352.wav,0
ff1010bird/wav/56875.wav,0
ff1010bird/wav/71964.wav,0
ff1010bird/wav/137886.wav,0
ff1010bird/wav/176124.wav,0
ff1010bird/wav/173888.wav,0
ff1010bird/wav/31244.wav,1
ff1010bird/wav/157733.wav,0
ff1010bird/wav/77783.wav,0
ff1010bird/wav/66785.wav,1
ff1010bird/wav/52833.wav,1
ff1010bird/wav/147599.wav,0
ff1010bird/wav/134971.wav,0
ff1010bird/wav/20019.wav,0
ff1010bird/wav/3188.wav,1
ff1010bird/wav/69103.wav,1
ff1010bird/wav/31454.wav,0
ff1010bird/wav/127282.wav,0
ff1010bird/wav/180544.wav,1
ff1010bird/wav/15657.wav,1
ff1010bird/wav/127234.wav,0
ff1010bird/wav/104541.wav,0
ff1010bird/wav/77666.wav,1
ff1010bird/wav/108763.wav,1
ff1010bird/wav/7875.wav,0
ff1010bird/wav/91467.wav,1
ff1010bird/wav/126762.wav,0
ff1010bird/wav/169097.wav,0
ff1010bird/wav/142293.wav,0
ff1010bird/wav/111175.wav,0
ff1010bird/wav/112535.wav,1
ff1010bird/wav/162727.wav,0
ff1010bird/wav/162768.wav,0
ff1010bird/wav/187943.wav,1
ff1010bird/wav/188469.wav,0
ff1010bird/wav/54753.wav,0
ff1010bird/wav/95488.wav,1
ff1010bird/wav/62166.wav,0
ff1010bird/wav/164939.wav,0
ff1010bird/wav/9225.wav,0
ff1010bird/wav/118745.wav,0
ff1010bird/wav/57327.wav,1
ff1010bird/wav/71294.wav,1
ff1010bird/wav/100180.wav,1
ff1010bird/wav/187130.wav,0
ff1010bird/wav/165048.wav,1
ff1010bird/wav/41848.wav,0
ff1010bird/wav/188140.wav,0
ff1010bird/wav/2531.wav,0
ff1010bird/wav/112758.wav,1
ff1010bird/wav/86935.wav,0
ff1010bird/wav/38584.wav,0
ff1010bird/wav/99437.wav,0
ff1010bird/wav/81924.wav,0
ff1010bird/wav/89675.wav,0
ff1010bird/wav/99687.wav,1
ff1010bird/wav/58233.wav,1
ff1010bird/wav/42200.wav,0
ff1010bird/wav/90359.wav,0
ff1010bird/wav/121554.wav,1
ff1010bird/wav/34773.wav,1
ff1010bird/wav/38273.wav,0
ff1010bird/wav/25380.wav,0
ff1010bird/wav/51036.wav,0
ff1010bird/wav/18515.wav,1
ff1010bird/wav/87944.wav,0
ff1010bird/wav/104390.wav,0
ff1010bird/wav/94828.wav,0
ff1010bird/wav/160911.wav,0
ff1010bird/wav/174774.wav,0
ff1010bird/wav/146693.wav,0
ff1010bird/wav/162682.wav,0
ff1010bird/wav/60135.wav,1
ff1010bird/wav/74316.wav,1
ff1010bird/wav/164165.wav,0
ff1010bird/wav/191926.wav,0
ff1010bird/wav/168049.wav,0
ff1010bird/wav/151254.wav,0
ff1010bird/wav/100842.wav,0
ff1010bird/wav/17632.wav,0
ff1010bird/wav/145535.wav,0
ff1010bird/wav/164926.wav,0
ff1010bird/wav/35038.wav,0
ff1010bird/wav/33640.wav,0
ff1010bird/wav/149763.wav,1
ff1010bird/wav/157740.wav,0
ff1010bird/wav/157470.wav,0
ff1010bird/wav/64174.wav,0
ff1010bird/wav/128116.wav,0
ff1010bird/wav/68642.wav,1
ff1010bird/wav/50920.wav,0
ff1010bird/wav/48644.wav,0
ff1010bird/wav/123993.wav,1
ff1010bird/wav/68495.wav,0
ff1010bird/wav/122186.wav,0
ff1010bird/wav/50934.wav,0
ff1010bird/wav/168901.wav,0
ff1010bird/wav/75073.wav,0
ff1010bird/wav/113437.wav,0
ff1010bird/wav/156354.wav,0
ff1010bird/wav/193803.wav,0
ff1010bird/wav/69004.wav,0
ff1010bird/wav/183448.wav,1
ff1010bird/wav/169134.wav,1
ff1010bird/wav/125821.wav,0
ff1010bird/wav/151381.wav,0
ff1010bird/wav/5204.wav,1
ff1010bird/wav/103558.wav,0
ff1010bird/wav/101319.wav,0
ff1010bird/wav/38755.wav,0
ff1010bird/wav/146703.wav,1
ff1010bird/wav/188367.wav,0
ff1010bird/wav/19030.wav,0
ff1010bird/wav/38306.wav,0
ff1010bird/wav/17143.wav,0
ff1010bird/wav/147935.wav,0
ff1010bird/wav/173498.wav,0
ff1010bird/wav/157512.wav,0
ff1010bird/wav/7173.wav,0
ff1010bird/wav/42198.wav,1
ff1010bird/wav/95954.wav,0
ff1010bird/wav/57668.wav,1
ff1010bird/wav/19264.wav,1
ff1010bird/wav/144066.wav,0
ff1010bird/wav/72858.wav,1
ff1010bird/wav/184204.wav,0
ff1010bird/wav/95811.wav,0
ff1010bird/wav/191991.wav,1
ff1010bird/wav/117406.wav,0
ff1010bird/wav/58386.wav,0
ff1010bird/wav/74477.wav,0
ff1010bird/wav/174042.wav,0
ff1010bird/wav/56964.wav,0
ff1010bird/wav/48652.wav,0
ff1010bird/wav/133470.wav,1
ff1010bird/wav/147015.wav,0
ff1010bird/wav/65346.wav,0
ff1010bird/wav/123691.wav,0
ff1010bird/wav/59197.wav,0
ff1010bird/wav/52905.wav,1
ff1010bird/wav/160514.wav,1
ff1010bird/wav/146869.wav,1
ff1010bird/wav/69192.wav,0
ff1010bird/wav/186517.wav,0
ff1010bird/wav/190573.wav,1
ff1010bird/wav/102082.wav,0
ff1010bird/wav/174237.wav,0
ff1010bird/wav/73617.wav,1
ff1010bird/wav/99449.wav,0
ff1010bird/wav/86641.wav,0
ff1010bird/wav/78805.wav,0
ff1010bird/wav/166698.wav,0
ff1010bird/wav/90421.wav,0
ff1010bird/wav/170835.wav,0
ff1010bird/wav/46918.wav,0
ff1010bird/wav/92818.wav,0
ff1010bird/wav/31456.wav,0
ff1010bird/wav/73181.wav,0
ff1010bird/wav/181412.wav,0
ff1010bird/wav/193802.wav,0
ff1010bird/wav/155639.wav,0
ff1010bird/wav/70300.wav,0
ff1010bird/wav/65355.wav,0
ff1010bird/wav/126607.wav,0
ff1010bird/wav/73542.wav,1
ff1010bird/wav/57860.wav,0
ff1010bird/wav/180448.wav,0
ff1010bird/wav/19376.wav,0
ff1010bird/wav/157822.wav,0
ff1010bird/wav/104386.wav,0
ff1010bird/wav/166426.wav,0
ff1010bird/wav/171463.wav,1
ff1010bird/wav/146075.wav,0
ff1010bird/wav/60858.wav,0
ff1010bird/wav/118958.wav,0
ff1010bird/wav/40132.wav,0
ff1010bird/wav/39859.wav,0
ff1010bird/wav/68998.wav,0
ff1010bird/wav/86248.wav,0
ff1010bird/wav/86968.wav,0
ff1010bird/wav/155193.wav,0
ff1010bird/wav/39658.wav,0
ff1010bird/wav/128705.wav,1
ff1010bird/wav/147899.wav,0
ff1010bird/wav/173192.wav,0
ff1010bird/wav/186730.wav,1
ff1010bird/wav/160004.wav,0
ff1010bird/wav/28809.wav,0
ff1010bird/wav/184234.wav,0
ff1010bird/wav/76271.wav,0
ff1010bird/wav/138459.wav,0
ff1010bird/wav/121539.wav,0
ff1010bird/wav/184796.wav,1
ff1010bird/wav/87404.wav,0
ff1010bird/wav/120645.wav,1
ff1010bird/wav/58232.wav,1
ff1010bird/wav/94632.wav,0
ff1010bird/wav/172687.wav,0
ff1010bird/wav/158606.wav,0
ff1010bird/wav/17005.wav,0
ff1010bird/wav/169860.wav,0
ff1010bird/wav/127185.wav,0
ff1010bird/wav/147638.wav,1
ff1010bird/wav/112252.wav,0
ff1010bird/wav/187586.wav,0
ff1010bird/wav/146199.wav,0
ff1010bird/wav/161651.wav,1
ff1010bird/wav/173196.wav,0
ff1010bird/wav/115700.wav,0
ff1010bird/wav/162490.wav,0
ff1010bird/wav/71861.wav,0
ff1010bird/wav/102087.wav,0
ff1010bird/wav/46237.wav,0
ff1010bird/wav/30168.wav,0
ff1010bird/wav/127637.wav,0
ff1010bird/wav/119065.wav,0
ff1010bird/wav/96145.wav,0
ff1010bird/wav/64193.wav,0
ff1010bird/wav/132640.wav,0
ff1010bird/wav/131130.wav,0
ff1010bird/wav/15470.wav,0
ff1010bird/wav/176022.wav,0
ff1010bird/wav/66052.wav,1
ff1010bird/wav/58838.wav,1
ff1010bird/wav/86736.wav,0
ff1010bird/wav/91762.wav,0
ff1010bird/wav/99083.wav,1
ff1010bird/wav/157596.wav,0
ff1010bird/wav/147905.wav,0
ff1010bird/wav/39942.wav,0
ff1010bird/wav/122194.wav,0
ff1010bird/wav/165126.wav,0
ff1010bird/wav/167245.wav,1
ff1010bird/wav/195598.wav,0
ff1010bird/wav/121361.wav,0
ff1010bird/wav/100839.wav,0
ff1010bird/wav/155301.wav,0
ff1010bird/wav/84910.wav,0
ff1010bird/wav/80790.wav,0
ff1010bird/wav/58180.wav,0
ff1010bird/wav/134982.wav,0
ff1010bird/wav/94635.wav,0
ff1010bird/wav/164844.wav,0
ff1010bird/wav/54884.wav,0
ff1010bird/wav/92846.wav,0
ff1010bird/wav/62280.wav,1
ff1010bird/wav/20008.wav,0
ff1010bird/wav/18050.wav,1
ff1010bird/wav/86756.wav,0
ff1010bird/wav/7151.wav,0
ff1010bird/wav/159500.wav,1
ff1010bird/wav/191934.wav,0
ff1010bird/wav/65344.wav,0
ff1010bird/wav/109154.wav,0
ff1010bird/wav/55857.wav,0
ff1010bird/wav/97382.wav,1
ff1010bird/wav/151774.wav,1
ff1010bird/wav/52171.wav,1
ff1010bird/wav/184751.wav,1
ff1010bird/wav/37911.wav,1
ff1010bird/wav/99081.wav,0
ff1010bird/wav/131488.wav,0
ff1010bird/wav/41182.wav,0
ff1010bird/wav/169947.wav,1
ff1010bird/wav/153126.wav,0
ff1010bird/wav/45485.wav,0
ff1010bird/wav/53693.wav,1
ff1010bird/wav/191744.wav,1
ff1010bird/wav/82058.wav,0
ff1010bird/wav/73079.wav,0
ff1010bird/wav/38388.wav,0
ff1010bird/wav/51631.wav,0
ff1010bird/wav/195090.wav,1
ff1010bird/wav/2151.wav,0
ff1010bird/wav/169081.wav,0
ff1010bird/wav/65946.wav,0
ff1010bird/wav/125812.wav,0
ff1010bird/wav/127347.wav,0
ff1010bird/wav/184641.wav,0
ff1010bird/wav/171006.wav,0
ff1010bird/wav/96429.wav,1
ff1010bird/wav/175020.wav,1
ff1010bird/wav/87954.wav,0
ff1010bird/wav/162748.wav,0
ff1010bird/wav/186338.wav,0
ff1010bird/wav/188509.wav,0
ff1010bird/wav/127511.wav,0
ff1010bird/wav/115409.wav,1
ff1010bird/wav/173185.wav,1
ff1010bird/wav/25526.wav,0
ff1010bird/wav/86943.wav,0
ff1010bird/wav/140797.wav,0
ff1010bird/wav/192153.wav,1
ff1010bird/wav/155214.wav,0
ff1010bird/wav/188619.wav,1
ff1010bird/wav/75098.wav,0
ff1010bird/wav/111185.wav,0
ff1010bird/wav/64430.wav,0
ff1010bird/wav/71500.wav,0
ff1010bird/wav/78384.wav,0
ff1010bird/wav/73257.wav,0
ff1010bird/wav/111023.wav,1
ff1010bird/wav/66596.wav,0
ff1010bird/wav/16633.wav,0
ff1010bird/wav/155196.wav,0
ff1010bird/wav/157294.wav,0
ff1010bird/wav/32536.wav,1
ff1010bird/wav/87950.wav,0
ff1010bird/wav/66324.wav,0
ff1010bird/wav/164176.wav,0
ff1010bird/wav/20193.wav,1
ff1010bird/wav/105029.wav,0
ff1010bird/wav/155111.wav,0
ff1010bird/wav/56513.wav,1
ff1010bird/wav/176246.wav,1
ff1010bird/wav/147923.wav,0
ff1010bird/wav/61842.wav,0
ff1010bird/wav/152549.wav,1
ff1010bird/wav/15468.wav,0
ff1010bird/wav/26912.wav,1
ff1010bird/wav/72545.wav,0
ff1010bird/wav/113979.wav,1
ff1010bird/wav/22522.wav,0
ff1010bird/wav/102070.wav,0
ff1010bird/wav/58833.wav,0
ff1010bird/wav/39920.wav,0
ff1010bird/wav/65520.wav,0
ff1010bird/wav/127291.wav,0
ff1010bird/wav/56949.wav,0
ff1010bird/wav/92994.wav,0
ff1010bird/wav/62065.wav,0
ff1010bird/wav/93452.wav,1
ff1010bird/wav/51728.wav,0
ff1010bird/wav/155252.wav,1
ff1010bird/wav/131131.wav,0
ff1010bird/wav/97374.wav,1
ff1010bird/wav/184563.wav,1
ff1010bird/wav/108764.wav,1
ff1010bird/wav/187002.wav,0
ff1010bird/wav/95256.wav,1
ff1010bird/wav/166262.wav,0
ff1010bird/wav/99228.wav,0
ff1010bird/wav/128419.wav,0
ff1010bird/wav/13735.wav,0
ff1010bird/wav/30950.wav,0
ff1010bird/wav/38766.wav,0
ff1010bird/wav/163688.wav,0
ff1010bird/wav/81269.wav,1
ff1010bird/wav/130087.wav,0
ff1010bird/wav/81764.wav,1
ff1010bird/wav/188145.wav,0
ff1010bird/wav/127508.wav,0
ff1010bird/wav/109088.wav,0
ff1010bird/wav/29932.wav,0
ff1010bird/wav/32406.wav,1
ff1010bird/wav/58267.wav,0
ff1010bird/wav/176175.wav,0
ff1010bird/wav/160537.wav,0
ff1010bird/wav/187654.wav,0
ff1010bird/wav/157462.wav,0
ff1010bird/wav/15426.wav,0
ff1010bird/wav/111405.wav,0
ff1010bird/wav/151773.wav,1
ff1010bird/wav/77915.wav,0
ff1010bird/wav/102046.wav,0
ff1010bird/wav/56955.wav,1
ff1010bird/wav/181606.wav,0
ff1010bird/wav/25377.wav,0
ff1010bird/wav/30338.wav,1
ff1010bird/wav/79264.wav,0
ff1010bird/wav/125244.wav,0
ff1010bird/wav/66157.wav,0
ff1010bird/wav/20194.wav,1
ff1010bird/wav/138160.wav,0
ff1010bird/wav/184463.wav,1
ff1010bird/wav/77785.wav,0
ff1010bird/wav/162743.wav,1
ff1010bird/wav/82542.wav,0
ff1010bird/wav/147940.wav,0
ff1010bird/wav/164118.wav,0
ff1010bird/wav/172167.wav,1
ff1010bird/wav/137957.wav,0
ff1010bird/wav/34347.wav,0
ff1010bird/wav/56413.wav,1
ff1010bird/wav/165568.wav,0
ff1010bird/wav/54857.wav,0
ff1010bird/wav/98739.wav,0
ff1010bird/wav/160533.wav,0
ff1010bird/wav/127725.wav,0
ff1010bird/wav/184273.wav,0
ff1010bird/wav/146344.wav,0
ff1010bird/wav/127607.wav,0
ff1010bird/wav/147929.wav,0
ff1010bird/wav/185151.wav,0
ff1010bird/wav/30337.wav,1
ff1010bird/wav/184199.wav,1
ff1010bird/wav/20190.wav,1
ff1010bird/wav/104392.wav,0
ff1010bird/wav/57066.wav,0
ff1010bird/wav/7887.wav,0
ff1010bird/wav/17138.wav,0
ff1010bird/wav/75224.wav,0
ff1010bird/wav/42193.wav,0
ff1010bird/wav/132047.wav,0
ff1010bird/wav/64610.wav,0
ff1010bird/wav/71508.wav,1
ff1010bird/wav/132108.wav,1
ff1010bird/wav/156142.wav,0
ff1010bird/wav/52403.wav,0
ff1010bird/wav/150881.wav,0
ff1010bird/wav/174879.wav,0
ff1010bird/wav/73097.wav,0
ff1010bird/wav/181408.wav,0
ff1010bird/wav/31027.wav,1
ff1010bird/wav/150169.wav,0
ff1010bird/wav/174011.wav,1
ff1010bird/wav/130483.wav,1
ff1010bird/wav/23417.wav,0
ff1010bird/wav/116428.wav,0
ff1010bird/wav/56403.wav,0
ff1010bird/wav/150888.wav,1
ff1010bird/wav/63842.wav,1
ff1010bird/wav/172442.wav,0
ff1010bird/wav/17007.wav,1
ff1010bird/wav/146273.wav,0
ff1010bird/wav/118596.wav,0
ff1010bird/wav/123685.wav,0
ff1010bird/wav/127279.wav,0
ff1010bird/wav/30789.wav,0
ff1010bird/wav/92820.wav,0
ff1010bird/wav/153575.wav,0
ff1010bird/wav/109098.wav,1
ff1010bird/wav/116399.wav,0
ff1010bird/wav/23554.wav,0
ff1010bird/wav/146221.wav,0
ff1010bird/wav/64467.wav,0
ff1010bird/wav/141177.wav,0
ff1010bird/wav/128701.wav,0
ff1010bird/wav/18928.wav,1
ff1010bird/wav/79270.wav,0
ff1010bird/wav/127629.wav,0
ff1010bird/wav/105272.wav,1
ff1010bird/wav/160018.wav,0
ff1010bird/wav/84540.wav,0
ff1010bird/wav/54919.wav,1
ff1010bird/wav/138467.wav,0
ff1010bird/wav/186998.wav,1
ff1010bird/wav/139987.wav,0
ff1010bird/wav/74409.wav,0
ff1010bird/wav/64397.wav,0
ff1010bird/wav/33641.wav,0
ff1010bird/wav/184491.wav,0
ff1010bird/wav/39873.wav,0
ff1010bird/wav/123039.wav,0
ff1010bird/wav/174092.wav,0
ff1010bird/wav/29645.wav,0
ff1010bird/wav/91987.wav,0
ff1010bird/wav/153502.wav,1
ff1010bird/wav/44122.wav,0
ff1010bird/wav/45476.wav,1
ff1010bird/wav/127210.wav,0
ff1010bird/wav/57050.wav,0
ff1010bird/wav/138240.wav,0
ff1010bird/wav/55657.wav,0
ff1010bird/wav/81485.wav,0
ff1010bird/wav/176245.wav,1
ff1010bird/wav/119300.wav,1
ff1010bird/wav/131105.wav,0
ff1010bird/wav/96174.wav,1
ff1010bird/wav/159166.wav,0
ff1010bird/wav/53691.wav,0
ff1010bird/wav/77660.wav,0
ff1010bird/wav/15552.wav,1
ff1010bird/wav/126849.wav,0
ff1010bird/wav/56414.wav,1
ff1010bird/wav/151775.wav,1
ff1010bird/wav/61684.wav,0
ff1010bird/wav/60587.wav,1
ff1010bird/wav/93651.wav,0
ff1010bird/wav/117663.wav,1
ff1010bird/wav/149871.wav,1
ff1010bird/wav/168490.wav,0
ff1010bird/wav/158613.wav,0
ff1010bird/wav/141162.wav,0
ff1010bird/wav/56135.wav,0
ff1010bird/wav/190896.wav,0
ff1010bird/wav/127441.wav,0
ff1010bird/wav/54814.wav,0
ff1010bird/wav/76935.wav,0
ff1010bird/wav/127238.wav,0
ff1010bird/wav/1052.wav,1
ff1010bird/wav/143115.wav,0
ff1010bird/wav/140776.wav,0
ff1010bird/wav/127228.wav,0
ff1010bird/wav/184218.wav,1
ff1010bird/wav/194851.wav,1
ff1010bird/wav/168056.wav,0
ff1010bird/wav/117785.wav,0
ff1010bird/wav/65263.wav,1
ff1010bird/wav/96921.wav,1
ff1010bird/wav/94826.wav,0
ff1010bird/wav/93667.wav,0
ff1010bird/wav/166204.wav,0
ff1010bird/wav/189324.wav,1
ff1010bird/wav/110996.wav,0
ff1010bird/wav/149112.wav,1
ff1010bird/wav/124488.wav,1
ff1010bird/wav/96181.wav,0
ff1010bird/wav/172922.wav,0
ff1010bird/wav/160006.wav,0
ff1010bird/wav/71705.wav,0
ff1010bird/wav/23026.wav,0
ff1010bird/wav/56345.wav,0
ff1010bird/wav/181398.wav,1
ff1010bird/wav/104389.wav,0
ff1010bird/wav/63925.wav,0
ff1010bird/wav/107521.wav,1
ff1010bird/wav/175681.wav,0
ff1010bird/wav/164177.wav,0
ff1010bird/wav/78782.wav,1
ff1010bird/wav/33449.wav,1
ff1010bird/wav/127627.wav,0
ff1010bird/wav/80791.wav,0
ff1010bird/wav/162710.wav,0
ff1010bird/wav/124587.wav,0
ff1010bird/wav/177860.wav,0
ff1010bird/wav/39675.wav,0
ff1010bird/wav/42916.wav,1
ff1010bird/wav/169103.wav,0
ff1010bird/wav/104745.wav,0
ff1010bird/wav/20067.wav,0
ff1010bird/wav/34157.wav,0
ff1010bird/wav/123994.wav,0
ff1010bird/wav/34651.wav,0
ff1010bird/wav/37907.wav,1
ff1010bird/wav/39497.wav,0
ff1010bird/wav/34328.wav,0
ff1010bird/wav/149293.wav,0
ff1010bird/wav/56941.wav,0
ff1010bird/wav/72225.wav,1
ff1010bird/wav/64099.wav,0
ff1010bird/wav/32834.wav,0
ff1010bird/wav/187126.wav,0
ff1010bird/wav/161924.wav,1
ff1010bird/wav/20989.wav,1
ff1010bird/wav/50935.wav,0
ff1010bird/wav/131920.wav,0
ff1010bird/wav/167207.wav,1
ff1010bird/wav/32046.wav,1
ff1010bird/wav/40861.wav,0
ff1010bird/wav/76727.wav,0
ff1010bird/wav/104805.wav,0
ff1010bird/wav/73368.wav,0
ff1010bird/wav/107606.wav,0
ff1010bird/wav/65357.wav,0
ff1010bird/wav/38731.wav,0
ff1010bird/wav/65748.wav,0
ff1010bird/wav/28376.wav,0
ff1010bird/wav/41317.wav,0
ff1010bird/wav/97379.wav,1
ff1010bird/wav/149932.wav,1
ff1010bird/wav/165185.wav,0
ff1010bird/wav/161878.wav,0
ff1010bird/wav/62487.wav,0
ff1010bird/wav/183654.wav,0
ff1010bird/wav/151192.wav,0
ff1010bird/wav/110686.wav,0
ff1010bird/wav/28775.wav,0
ff1010bird/wav/53582.wav,0
ff1010bird/wav/115725.wav,0
ff1010bird/wav/156526.wav,1
ff1010bird/wav/30788.wav,0
ff1010bird/wav/184235.wav,0
ff1010bird/wav/40833.wav,1
ff1010bird/wav/47181.wav,0
ff1010bird/wav/72011.wav,0
ff1010bird/wav/157227.wav,0
ff1010bird/wav/59176.wav,0
ff1010bird/wav/29982.wav,0
ff1010bird/wav/54640.wav,1
ff1010bird/wav/7543.wav,0
ff1010bird/wav/68380.wav,0
ff1010bird/wav/75248.wav,0
ff1010bird/wav/70958.wav,1
ff1010bird/wav/84687.wav,0
ff1010bird/wav/167569.wav,0
ff1010bird/wav/173897.wav,0
ff1010bird/wav/38886.wav,0
ff1010bird/wav/189583.wav,0
ff1010bird/wav/69962.wav,1
ff1010bird/wav/7996.wav,0
ff1010bird/wav/1945.wav,0
ff1010bird/wav/347.wav,0
ff1010bird/wav/56301.wav,1
ff1010bird/wav/167370.wav,0
ff1010bird/wav/72010.wav,0
